0.04785743,0.052716262,0.061886573,0.056770365,0.053812484,0.050071607,0.043271863,0.055672479,0.041785126,0.038264319,0.059576134,0.049231858,0.075492903,0.085398351,0.06690706,0.061467067,0.066094456,0.06817134,0.0667958,0.079875629,0.071803897,0.056918578,0.094381105,0.068971652,0.082086051,0.065133881,0.079796168,0.066861823,0.079391404,0.090088931,0.072025474,0.05824745,0.055920149,0.05309025,0.017582617,0.006665693,0.081118614,0.080380611,0.077983112,0.07321569,0.017419285,0.035304607,0.068858058,0.078079305,0.069821759,0.070285076,0.083747377,0.082066515,0.0558788,0.053009319,0.077965304,0.073387991,0.027170837,0.01474089,0.057998147,0.045397405,0.080464453,0.077221319,0.087874938,0.093872928,0.035955633,0.096433759,0.075531623,0.073165746,0.094569638,0.068425413,0.080070906,0.08565365,0.058644188,0.06507334,0.027006949,0.050820435,0.033420827,0.050019292,0.034652637,0.011034077,0.079136451,0.058195257,0.080074418,0.049999943,0.080670936,0.077487002,0.063126966,0.062107485,0.056996859,0.055479632,0.078017811,0.02559805,0.086101096,0.085809609,0.092566675,0.09192125,0.059310228,0.071189522,0.080466429,0.066740875,0.107798993,0.082934648,0.198944723,0.087564017,1,0.079830546,0.082844841,0.087804325,0.069727366,0.073001517,0.045633954,0.041251217,0.069166169,0.068302314,0.084224787,0.082293637,0.101782619,0.096821545,0.059971821,0.077226825
0.058912281,0.075382802,0.068456207,0.070808206,0.064621264,0.053984208,0.05914861,0.071617405,0.048000343,0.048866655,0.062524732,0.05277128,0.064944055,0.079181293,0.068475332,0.064308255,0.073197863,0.079281332,0.071486347,0.086359817,0.074336957,0.068853603,0.136052212,0.092663264,0.093173063,0.048190072,0.071129552,0.068444519,0.067548291,0.078698401,0.076453389,0.072371783,0.03341251,0.039805063,0.029274121,0.014533347,0.088060286,0.096998352,0.077908881,0.087437052,0.0141707,0.04525318,0.075074445,0.085561391,0.066025662,0.078375471,0.08996652,0.08759879,0.038121885,0.042793034,0.064974187,0.086758839,0.033944395,0.017572558,0.073197091,0.059139535,0.086908502,0.089133623,0.087203627,0.092619242,0.06482842,0.073054978,0.08476408,0.084050758,0.114344143,0.074809407,0.085168316,0.092444456,0.053918064,0.068492791,0.04346394,0.066731365,0.027913277,0.030699959,0.055953595,0.019281414,0.073200717,0.06732271,0.084988945,0.044239508,0.087588809,0.090559565,0.066006324,0.086732764,0.073691356,0.055559858,0.094976066,0.022984587,0.079131933,0.078497235,0.099572073,0.098960415,0.068224582,0.073952534,0.073371228,0.08307386,0.074926635,0.118041672,0.078318352,0.188006154,0.08841342,1,0.072455348,0.081026282,0.079026225,0.074402961,0.057430537,0.064274735,0.073820788,0.063924751,0.086347204,0.092754113,0.099566131,0.106613206,0.057051157,0.076393914
0.050515714,0.033026975,0.046863746,0.038513779,0.031299729,0.033191571,0.028609551,0.033900407,0.018089459,0.019734951,0.030782217,0.024250964,0.03896239,0.044758974,0.038451817,0.035536972,0.035578796,0.041178342,0.041411246,0.053790134,0.043601035,0.033375224,0.085111568,0.058740117,0.071856566,0.081852323,0.04888087,0.034414116,0.048608352,0.051332237,0.054195088,0.037333216,0.038264119,0.043589031,0.019590283,0.008415306,0.049423901,0.046125867,0.045816394,0.048719375,0.008878752,0.016209558,0.044934183,0.055924306,0.046886591,0.049624232,0.059787545,0.048263397,0.040535821,0.042401468,0.058971177,0.059448511,0.010405909,0.002526829,0.036571765,0.038044594,0.048416828,0.053052794,0.066679965,0.077902923,0.034535031,0.062331056,0.061073819,0.0575562,0.067002163,0.053906143,0.050756941,0.063936444,0.086556437,0.079992482,0.01564761,0.040167997,0.026370535,0.040439017,0.01572324,0.011665719,0.044937119,0.030308993,0.08191165,0.067177287,0.067757297,0.058391893,0.058091368,0.05006384,0.043856348,0.046129897,0.054940949,0.017085319,0.058497337,0.054978649,0.099987961,0.086887442,0.065613271,0.066643814,0.057782268,0.052892657,0.059710436,0.059285656,0.062909547,0.055273277,0.058545464,0.052924539,1,0.093816208,0.081649651,0.069677519,0.02061984,0.020099673,0.036975901,0.038516523,0.058692668,0.060632269,0.072624831,0.074445471,0.052173238,0.047793679
0.058618342,0.043267281,0.05575467,0.038742434,0.038998259,0.036418468,0.033896053,0.03808062,0.026723105,0.023469018,0.041035864,0.027889587,0.044449389,0.052710944,0.046366142,0.034767407,0.042791359,0.042597531,0.045478022,0.063011672,0.049777165,0.036866944,0.095605153,0.063174492,0.08568047,0.090087332,0.056790234,0.039555019,0.041784883,0.061906129,0.057822687,0.043197826,0.044975376,0.043410457,0.023161589,0.011037945,0.058865449,0.052363692,0.047375917,0.054926894,0.009314235,0.022131729,0.05169725,0.06133067,0.051913658,0.059491618,0.063612624,0.060712171,0.048568839,0.04522701,0.061240425,0.06681991,0.014110297,0.007484484,0.044394191,0.04450959,0.053962855,0.053040521,0.075510543,0.084249966,0.035298232,0.065875053,0.071939801,0.064560085,0.071514672,0.062653954,0.0591652,0.058925497,0.103516535,0.077579349,0.020230692,0.051296386,0.023257991,0.038792131,0.022047661,0.014339613,0.057321308,0.033119211,0.086844457,0.07810807,0.073111685,0.068300734,0.074634578,0.056484172,0.05309778,0.051956279,0.055773424,0.013839717,0.058728707,0.066387981,0.093129054,0.086440164,0.070938596,0.08494931,0.054784905,0.05641183,0.058963621,0.058754211,0.067130944,0.062993837,0.063128247,0.050960008,0.086766205,1,0.081453223,0.103274508,0.027113594,0.026521855,0.047277187,0.041975421,0.068938133,0.064979205,0.069618746,0.069860484,0.059981414,0.059577835
0.064039753,0.045408894,0.054008868,0.042939241,0.041363987,0.032352455,0.037448772,0.048568125,0.032848024,0.034063023,0.044577664,0.039897146,0.054460742,0.062298656,0.063372562,0.046506209,0.048311252,0.049240514,0.046590147,0.054776526,0.045793528,0.0441963,0.087934235,0.068428441,0.083802776,0.055428968,0.074335025,0.053249571,0.044995606,0.058541734,0.078929752,0.059245233,0.051341471,0.048513257,0.055741306,0.018022684,0.064295197,0.06085178,0.056900394,0.053260953,0.014437603,0.023791934,0.074994984,0.085299329,0.070778755,0.077956933,0.092555311,0.094032055,0.050612273,0.058201486,0.080178207,0.104798713,0.023813955,0.012221377,0.045411958,0.043726554,0.055029223,0.061650454,0.10053817,0.101258301,0.057515758,0.074335841,0.110260219,0.114391178,0.075303616,0.064182196,0.055894202,0.05874765,0.066330315,0.075947105,0.045118717,0.07902391,0.032179997,0.035965133,0.026790413,0.017444139,0.053154157,0.040359359,0.08703916,0.055442221,0.105678393,0.094378439,0.095277937,0.103113271,0.098026458,0.096470178,0.08602966,0.01782262,0.078843028,0.089008367,0.089624194,0.073238142,0.156750457,0.16832974,0.056483738,0.052106808,0.062156115,0.064519642,0.055035194,0.061120939,0.058330625,0.053100517,0.090325144,0.082660251,1,0.116036687,0.03086832,0.037539986,0.04542891,0.039598953,0.11151138,0.095377867,0.08527681,0.068609489,0.054909853,0.054889922
0.087481264,0.057151599,0.072105439,0.051484255,0.05238581,0.044510704,0.048238601,0.061872727,0.038981687,0.039734773,0.058740742,0.048315771,0.072612305,0.076625012,0.073041754,0.056596181,0.063995169,0.062369816,0.05607593,0.075215997,0.063455317,0.054287845,0.102152405,0.076064803,0.115414717,0.093821183,0.094060741,0.059312346,0.059712062,0.076394412,0.096249102,0.071085246,0.066087322,0.064765166,0.058789396,0.027535564,0.077268335,0.070759618,0.06772068,0.071128242,0.016592713,0.030747194,0.086442991,0.098593369,0.088646286,0.098468945,0.105184199,0.10457761,0.063085655,0.073924828,0.097648745,0.113024476,0.029806365,0.015842835,0.056538879,0.062531905,0.069334194,0.072065569,0.125819362,0.117131613,0.065754674,0.090081784,0.138156982,0.125640061,0.088242916,0.083797836,0.07440472,0.075892292,0.098273535,0.081813089,0.042530191,0.083303702,0.03987968,0.053881751,0.034249721,0.024717747,0.068061855,0.053115956,0.128813803,0.091162893,0.121045153,0.108414265,0.122743002,0.106321874,0.104152355,0.102138166,0.097397519,0.029314751,0.093308059,0.108239253,0.110347053,0.093885046,0.14757348,0.17017115,0.061633172,0.061676153,0.072975168,0.076453459,0.075611179,0.076911548,0.07064456,0.070514189,0.090975101,0.126574139,0.138049773,1,0.042053013,0.043840835,0.051403254,0.053597867,0.120043678,0.106732246,0.089940437,0.08523583,0.080265811,0.076285945
0.043235846,0.055795552,0.059291621,0.058845151,0.06650531,0.045203978,0.063769279,0.087689132,0.091254266,0.106952051,0.080820918,0.103734181,0.087130151,0.076933703,0.11572737,0.122294925,0.098293056,0.099607322,0.064068065,0.064294837,0.053663665,0.066030273,0.054395694,0.036314735,0.045354406,0.033009923,0.077936252,0.143944831,0.06621767,0.062513841,0.072688341,0.111696653,0.032648841,0.041762564,0.039628285,0.040366038,0.057262589,0.066310588,0.058974403,0.065035797,0.041054842,0.099169945,0.059269651,0.062926834,0.046800092,0.06355744,0.080627246,0.07263926,0.033401937,0.032293778,0.046629705,0.063767916,0.09056466,0.056424408,0.056977348,0.041494546,0.05188435,0.056962355,0.053399569,0.053437466,0.040357416,0.051519527,0.057164784,0.04913907,0.054314806,0.035115511,0.06729768,0.075220754,0.032829519,0.026326822,0.065607522,0.051306629,0.025572542,0.027593139,0.094795361,0.071232355,0.053145475,0.069257484,0.038472936,0.031159586,0.059330549,0.061947491,0.048978297,0.059714635,0.061906571,0.044539938,0.076173732,0.014873307,0.065903832,0.06080707,0.055850549,0.052282178,0.047801839,0.053406959,0.039204471,0.053370136,0.040445778,0.063796934,0.041850686,0.060831393,0.052301682,0.055762772,0.030229347,0.041717891,0.050992329,0.042115076,1,0.125996945,0.088783543,0.053772687,0.068939308,0.069370175,0.069349442,0.059598246,0.034974104,0.045723585
0.039685106,0.064545308,0.058269818,0.061848135,0.061365386,0.037059095,0.061580104,0.089340558,0.084468478,0.101680733,0.082351189,0.090438021,0.089982521,0.077637474,0.105422141,0.108756095,0.080859625,0.084625435,0.053537228,0.054549569,0.041909742,0.058520571,0.045586837,0.045865933,0.035854809,0.02499558,0.077004462,0.112536701,0.06274816,0.060593124,0.071992089,0.101182104,0.031786827,0.036167709,0.048197882,0.039408748,0.052112635,0.060531691,0.057025001,0.060090313,0.032069671,0.077772524,0.056125469,0.061214483,0.043323591,0.057016542,0.070145407,0.074674964,0.024644753,0.025196951,0.044230036,0.056381164,0.080633531,0.049697445,0.063331706,0.040777687,0.051648235,0.052429124,0.045841635,0.051039995,0.044478722,0.047865296,0.055888801,0.047781744,0.05008087,0.038043149,0.061255525,0.065078566,0.019302178,0.028782633,0.063465065,0.061617693,0.015375001,0.021370249,0.085371443,0.048714697,0.046461371,0.063939571,0.037545432,0.020736528,0.059523175,0.069465897,0.052372266,0.059690941,0.065736469,0.048912031,0.073567869,0.022405702,0.068326698,0.061738299,0.052625872,0.054050345,0.047028876,0.052355272,0.039274823,0.046671114,0.036942899,0.058349047,0.042010374,0.061155136,0.047704589,0.055167031,0.03499634,0.046024576,0.049259865,0.043939884,0.113762058,1,0.075010486,0.057423474,0.061888598,0.058779823,0.066074586,0.051330732,0.032816502,0.044438749
0.037144889,0.04572783,0.055974227,0.055165222,0.069922959,0.051458976,0.046736415,0.055756405,0.059374568,0.051252936,0.061818452,0.062267056,0.064565382,0.077527513,0.065678401,0.064249848,0.062631948,0.073702215,0.06744966,0.065092669,0.061376638,0.068098617,0.054880747,0.041879689,0.04541877,0.031366269,0.063671938,0.069600584,0.099741866,0.082589266,0.060650992,0.062104946,0.02649458,0.031425156,0.019069372,0.013486233,0.066883862,0.066350498,0.065473749,0.067554023,0.015346342,0.058158573,0.061019378,0.061122869,0.050752671,0.057888342,0.071303941,0.07061335,0.029597724,0.031547718,0.052868465,0.058258568,0.049364518,0.027254009,0.052267215,0.038108889,0.058194475,0.056543143,0.055074049,0.06283751,0.028052938,0.051353876,0.054870893,0.05168784,0.055483108,0.037542862,0.051988657,0.063270202,0.034538301,0.037482884,0.033363122,0.050804731,0.024777477,0.029040671,0.051449217,0.025553653,0.055483342,0.06164894,0.04712333,0.022546988,0.062620591,0.065450408,0.047502028,0.050898704,0.050520731,0.040637307,0.069749231,0.017730079,0.066738184,0.057992501,0.051488958,0.056427185,0.048136788,0.05039385,0.050513855,0.054939427,0.051060998,0.064019591,0.052240603,0.059681627,0.057057529,0.058078632,0.042763408,0.051709768,0.049228316,0.049552071,0.074466621,0.065099994,1,0.06669148,0.062286221,0.064323995,0.070723833,0.068142026,0.037749557,0.053813083
0.029639737,0.034095433,0.044966741,0.038991578,0.047316202,0.034393343,0.031110046,0.038446204,0.035138172,0.031567619,0.046687212,0.037480632,0.045983688,0.058754611,0.04473455,0.039435618,0.044728626,0.047362554,0.043152198,0.048233973,0.039963767,0.039632322,0.045625215,0.036318792,0.040291363,0.02578041,0.052488956,0.047737249,0.069225131,0.074424765,0.048813067,0.041619607,0.028319994,0.031979389,0.008876151,0.005090388,0.049086522,0.047076014,0.043926019,0.045762921,0.009645689,0.031106093,0.041605329,0.04284675,0.037838094,0.040695966,0.050272243,0.048319292,0.02819082,0.026842631,0.039511027,0.041867719,0.028855048,0.01497873,0.034199536,0.02865858,0.04241412,0.038538799,0.039326596,0.045511124,0.021866952,0.043568145,0.040003222,0.035395625,0.047278417,0.032760005,0.047196306,0.045269146,0.033559001,0.032445686,0.022811334,0.033005451,0.013581893,0.022948646,0.030641854,0.007991527,0.048549163,0.041816391,0.041782139,0.023785787,0.044559724,0.045897055,0.037699374,0.034889187,0.032375915,0.02610384,0.050824435,0.006304934,0.049699846,0.049879633,0.050539307,0.045889925,0.028019279,0.041616219,0.040220948,0.033227412,0.044580774,0.045922277,0.050217822,0.04163352,0.050909714,0.04097539,0.032769788,0.043871279,0.035956562,0.036833212,0.034432323,0.039505214,0.062297599,1,0.046611751,0.046372614,0.052631865,0.049547139,0.036428789,0.040397445
0.086479384,0.071861144,0.085144371,0.068046459,0.071253782,0.055009533,0.068183922,0.091046616,0.066818354,0.067356759,0.084743606,0.077095266,0.107221009,0.119369678,0.117558291,0.096154014,0.098779594,0.095826212,0.08465568,0.095479746,0.08536669,0.081838034,0.105649772,0.080719413,0.105966482,0.074236637,0.126499658,0.103786727,0.092859041,0.110192118,0.128105155,0.106590057,0.073166436,0.07302295,0.081816831,0.033067058,0.114461478,0.107061426,0.095253023,0.096514142,0.032260697,0.057519164,0.12763588,0.143783071,0.119087187,0.133934104,0.168765132,0.207256673,0.071184861,0.088394814,0.138494226,0.155346729,0.050578868,0.024824796,0.077507,0.059189989,0.089293564,0.105524174,0.157234085,0.138387686,0.074378241,0.121349563,0.178978543,0.156802865,0.115941691,0.087590001,0.098190178,0.105842579,0.088647999,0.089905099,0.066405933,0.10778437,0.049529425,0.058542216,0.05837589,0.042984773,0.089923434,0.080855818,0.115932801,0.07522856,0.150608812,0.131466045,0.125329555,0.137861553,0.137882448,0.130304051,0.141939928,0.035017669,0.131768613,0.168993759,0.139599707,0.125136087,0.190460309,0.191286767,0.081142078,0.093726298,0.089123391,0.11465367,0.095560851,0.101286932,0.098146089,0.097255626,0.094161243,0.106695789,0.167320886,0.147402422,0.069925345,0.072409628,0.09279076,0.084917663,1,0.154767882,0.179335452,0.115318741,0.068620983,0.088549799
0.086574651,0.071981332,0.08495331,0.071213646,0.076796394,0.059797858,0.063186772,0.08289644,0.058909164,0.060170539,0.076750585,0.068355083,0.095422434,0.105199492,0.098667688,0.087163813,0.093706731,0.088533293,0.087854971,0.101143755,0.092252744,0.086429793,0.103861907,0.084391079,0.098167656,0.079554188,0.115245831,0.096047364,0.088897391,0.107482743,0.127744469,0.091614102,0.065281208,0.065003363,0.071192928,0.027485222,0.1203937,0.107369349,0.099829705,0.097239893,0.030423505,0.051799944,0.126947925,0.147837941,0.116302456,0.167979224,0.187302023,0.138418955,0.064120787,0.078876944,0.131270635,0.154796463,0.043041488,0.021640718,0.072572823,0.06661213,0.095489465,0.106782308,0.141956817,0.138091851,0.069917359,0.114916858,0.148631337,0.135992201,0.116734905,0.075742999,0.086840885,0.094354687,0.075598433,0.083702446,0.058809711,0.09807386,0.048512788,0.055742595,0.053629685,0.036579259,0.087714564,0.076653944,0.11487045,0.06378354,0.149053914,0.12786633,0.121458195,0.12938866,0.11724627,0.108173826,0.141457731,0.037752662,0.144228501,0.133708261,0.137302561,0.128008143,0.144255943,0.15385339,0.092242364,0.089902484,0.100019664,0.111806074,0.097585736,0.099750084,0.092102898,0.102198534,0.09969736,0.097779727,0.141683048,0.129284148,0.071209027,0.071525823,0.091709369,0.079864928,0.15000001,1,0.132072995,0.151120966,0.068762238,0.082831298
0.061175623,0.061695148,0.070938889,0.064423803,0.065839101,0.047400274,0.054673382,0.078500329,0.057091465,0.057632925,0.073436634,0.067572619,0.089933065,0.106430846,0.096654085,0.084751926,0.089555128,0.086362098,0.072140913,0.084131747,0.07535058,0.073438481,0.100986607,0.085568583,0.086196223,0.062178405,0.102197513,0.087480223,0.083918335,0.100192444,0.096258577,0.086428316,0.060919557,0.060948145,0.050572965,0.015544488,0.094826343,0.093849952,0.084460819,0.085547779,0.024047748,0.048121974,0.093654108,0.104870165,0.086337399,0.100110165,0.117103716,0.128258313,0.063108476,0.064782921,0.101040247,0.109507964,0.040976658,0.025177783,0.071761561,0.050840311,0.0819232,0.08915175,0.114407443,0.114795967,0.058985277,0.113179382,0.10900589,0.106815308,0.103741972,0.082984317,0.099766086,0.11431444,0.070286682,0.090799012,0.045716972,0.082686047,0.036669015,0.048235074,0.050027509,0.024510969,0.088882414,0.071765909,0.090853844,0.048682255,0.108873848,0.102594035,0.088621445,0.105471754,0.097282712,0.084624461,0.111012574,0.031787243,0.107074846,0.118146956,0.127466073,0.129178195,0.105794062,0.111676006,0.070298252,0.097157553,0.08697272,0.133988312,0.097525409,0.108600363,0.101036389,0.098547872,0.092837724,0.09540445,0.110805504,0.095888318,0.063074922,0.06740269,0.081263806,0.078724151,0.156723779,0.116911922,1,0.114284955,0.059582828,0.080370107
0.067147118,0.059282847,0.070963226,0.060770182,0.056025315,0.059485247,0.050189807,0.061526538,0.043477554,0.040461471,0.058188688,0.046266635,0.073178661,0.084589774,0.069809469,0.066365325,0.071849526,0.071818654,0.068895992,0.082828529,0.07432964,0.064815281,0.102431356,0.075541183,0.097392313,0.066193934,0.085490175,0.068203732,0.080308015,0.082805953,0.085736111,0.06971588,0.048294569,0.050988598,0.029477853,0.005451548,0.090721892,0.086299068,0.074092668,0.073842222,0.015330781,0.039598656,0.082223376,0.082813177,0.08110673,0.086319154,0.109457194,0.090376607,0.054995304,0.062023115,0.080149727,0.100403885,0.028069341,0.016730625,0.058414938,0.056866679,0.085984661,0.082885705,0.098315115,0.10951803,0.052702431,0.095336403,0.09165618,0.089902899,0.105407678,0.074159006,0.096082766,0.109108259,0.079268245,0.087143648,0.036600989,0.072621723,0.033218481,0.041241334,0.041880823,0.017978022,0.076570817,0.06642373,0.096649148,0.058510566,0.095970633,0.095181515,0.078459524,0.082994033,0.078869713,0.06601421,0.090641944,0.02863713,0.101368444,0.091165258,0.121388941,0.118559181,0.08820468,0.091734339,0.098596515,0.084301426,0.107490333,0.115567013,0.096390238,0.106922383,0.093992915,0.104265957,0.100414948,0.089729796,0.094191939,0.083451043,0.050821818,0.052352171,0.076708331,0.068109786,0.095724442,0.134364616,0.109922333,1,0.066539124,0.076522132
0.041865852,0.036642473,0.046658514,0.03941143,0.030345973,0.034389511,0.024911941,0.04105491,0.024001874,0.0242939,0.033171082,0.027348459,0.042910739,0.043705578,0.038842117,0.034296427,0.047208766,0.053891641,0.038129818,0.058206201,0.04181563,0.029305696,0.072319437,0.062046681,0.084440386,0.06969207,0.049627244,0.032739936,0.042589019,0.042435793,0.059113491,0.043578937,0.052399349,0.056713301,0.018318277,0.004836456,0.044845938,0.04056196,0.04006795,0.047079707,0.004707861,0.015797006,0.045183325,0.041660912,0.050335966,0.041193938,0.051604693,0.046824863,0.049099702,0.049719929,0.051286299,0.056393529,0.017906495,0.005011844,0.030686367,0.03329202,0.041630388,0.041403381,0.054029128,0.060621308,0.027028581,0.055003414,0.052394103,0.050421978,0.054456824,0.057317845,0.055207159,0.052697565,0.070537911,0.045942807,0.013816287,0.048080371,0.015385946,0.039146168,0.020950141,0.010239078,0.088019413,0.054045194,0.069192403,0.064761036,0.052979829,0.050447787,0.062184683,0.046830282,0.040115262,0.052420708,0.046744283,0.001575292,0.057560483,0.046407189,0.0537285,0.053972186,0.051035115,0.057040602,0.044187748,0.032236328,0.050876529,0.049654898,0.054598579,0.050215156,0.052865974,0.043132628,0.055392049,0.06421579,0.054745046,0.065002318,0.023869191,0.025802871,0.036450713,0.044379565,0.048862235,0.048905876,0.048223144,0.053772687,1,0.084875978
0.048800645,0.054322918,0.065886119,0.054574761,0.048445983,0.051303787,0.040211868,0.054070477,0.040713925,0.03883195,0.058116306,0.046011261,0.060514662,0.059674515,0.055385797,0.051150151,0.068925252,0.082577373,0.056080966,0.089071823,0.060193694,0.046758584,0.076711597,0.051730203,0.068237679,0.053972723,0.066189107,0.050177903,0.0553147,0.063645329,0.061732292,0.056456732,0.045015249,0.049059995,0.016173189,0.010807868,0.063140154,0.067562481,0.061144829,0.070686454,0.00824045,0.034786233,0.05389007,0.059026779,0.054624551,0.053750996,0.065707199,0.070223266,0.050661369,0.045196296,0.058706924,0.057386647,0.032352557,0.014178386,0.044592479,0.040878332,0.057886738,0.058263507,0.063596227,0.06976346,0.038373336,0.063625435,0.058243319,0.059390293,0.065745063,0.052398214,0.058946106,0.059937611,0.053105068,0.050550289,0.020701681,0.051451443,0.021423258,0.034205476,0.039041298,0.007761743,0.091877377,0.074184249,0.067240723,0.049782829,0.067167796,0.065556937,0.057102195,0.058062501,0.04377338,0.042901726,0.063727605,0.025115873,0.070467823,0.065134101,0.063586848,0.067199209,0.052603787,0.056422803,0.05775419,0.049364428,0.058230653,0.058877072,0.066788767,0.065898775,0.065775563,0.059604688,0.052999061,0.070395983,0.062172112,0.068673674,0.034877626,0.038464233,0.057521718,0.057923323,0.065282744,0.062962826,0.06906244,0.074664228,0.091266714,1
